tid,label,lat,lon
650474,105825,57.7072294175,11.9696331254
650474,105825,57.730799783,11.9210793
650474,105825,57.7072294175,11.9696331254
650474,105825,57.730799783,11.9210793
652534,106123,57.7780565734,14.1743248688
652534,106123,57.7809637833,14.1576906167
652534,106123,57.7780565734,14.1743248688
652534,106123,57.7780565734,14.1743248688
652534,106123,57.7809637833,14.1576906167
652534,106123,57.77912873,14.15988075
652534,106123,57.7780565734,14.1743248688
652534,106123,57.7837503388,14.1638660431
652534,106123,57.7780565734,14.1743248688
652534,106123,57.7809637833,14.1576906167
652534,106123,57.7780565734,14.1743248688
652534,106123,57.7809637833,14.1576906167
652539,106123,57.78131598,14.17425149
652539,106123,57.7812762333,14.1720915
652539,106123,57.7829861508,14.1702863468
652539,106123,57.7809637833,14.1576906167
652539,106123,57.7780565734,14.1743248688
652539,106123,57.7809637833,14.1576906167
652539,106123,57.7809637833,14.1576906167
652539,106123,57.7716396677,14.1757965088
652539,106123,57.7780565734,14.1743248688
652539,106123,57.7621698833,14.2161922833
652539,106123,57.7780565734,14.1743248688
652539,106123,57.7817400804,14.1697591753
652539,106123,57.7818570629,14.1698849201
652539,106123,57.7780565734,14.1743248688
652539,106123,57.7809637833,14.1576906167
652539,106123,57.7780565734,14.1743248688
652539,106123,57.7817400804,14.1697591753
652540,106123,57.7780565734,14.1743248688
652540,106123,57.7745730667,14.3041540333
652540,106123,57.77592165,14.3014746833
652540,106123,57.7821476,14.1425173667
652540,106123,57.7809637833,14.1576906167
652540,106123,57.7867274833,14.2435984333
652540,106123,57.7817026221,14.1566991806
652540,106123,57.7745730667,14.3041540333
652540,106123,57.77592165,14.3014746833
652540,106123,57.76534425,14.1996320833
652540,106123,57.7809637833,14.1576906167
652540,106123,57.78246766,14.16213905
652540,106123,57.7817026221,14.1566991806
652540,106123,57.77587045,14.1507847667
652540,106123,57.7821476,14.1425173667
652544,106123,57.77587045,14.1507847667
652544,106123,57.7817026221,14.1566991806
652544,106123,57.78306549,14.16070181
652544,106123,57.7809637833,14.1576906167
652544,106123,57.7867274833,14.2435984333
652544,106123,57.77587045,14.1507847667
652544,106123,57.7722747636,14.2035198212
652544,106123,57.77507948,14.20180672
652544,106123,57.7644632167,14.0792175
652544,106123,57.7781159782,14.1562271118
652544,106123,57.7644632167,14.0792175
652544,106123,57.7644632167,14.0792175
652545,106123,57.7781159782,14.1562271118
652545,106123,57.7644632167,14.0792175
652545,106123,57.7745730667,14.3041540333
652545,106123,57.77592165,14.3014746833
652545,106123,57.773848233,14.416540367
652545,106123,57.78120895,14.170360567
652545,106123,57.7800895345,14.1767084599
652545,106123,57.78120895,14.170360567
652545,106123,57.7722747636,14.2035198212
652545,106123,57.7717544833,14.2030265
652545,106123,57.76330691,14.18649834
652545,106123,57.7745730667,14.3041540333
652545,106123,57.77592165,14.3014746833
652545,106123,57.77792155,14.17718851
652545,106123,57.7809637833,14.1576906167
652545,106123,57.76534425,14.1996320833
652546,106123,57.7644632167,14.0792175
652546,106123,57.7821476,14.1425173667
652546,106123,57.7809637833,14.1576906167
652546,106123,57.7812964969,14.1703033447
652546,106123,57.7716396677,14.1757965088
652546,106123,57.7745730667,14.3041540333
652546,106123,57.77592165,14.3014746833
652546,106123,57.7936972167,14.2603903167
652546,106123,57.77792155,14.17718851
652546,106123,57.7867274833,14.2435984333
652546,106123,57.7812964969,14.1703033447
652546,106123,57.7811143333,14.16197515
652546,106123,57.78192095,14.1608623833
652546,106123,57.7841538,14.1692366667
652546,106123,57.7745730667,14.3041540333
652546,106123,57.77592165,14.3014746833
652546,106123,57.7821196948,14.1648178142
652546,106123,57.739747,12.9400616167
652546,106123,57.7165441251,12.9261445999
652546,106123,57.7745730667,14.3041540333
652546,106123,57.77592165,14.3014746833
652546,106123,57.7781159782,14.1562271118
652549,106123,61.0062668667,14.59475865
652549,106123,59.31504976,14.1482019424
652549,106123,57.7745730667,14.3041540333
652549,106123,57.77592165,14.3014746833
652549,106123,57.77587045,14.1507847667
652549,106123,57.7809637833,14.1576906167
652549,106123,57.7867274833,14.2435984333
652549,106123,57.77587045,14.1507847667
652549,106123,57.7805801,14.16290318
652549,106123,57.7807693949,14.1620089112
652549,106123,57.7809637833,14.1576906167
652549,106123,57.7867274833,14.2435984333
652549,106123,57.7702800813,14.1530410749
652549,106123,57.7809637833,14.1576906167
652549,106123,57.7745730667,14.3041540333
652549,106123,57.77592165,14.3014746833
652549,106123,57.7809637833,14.1576906167
652550,106123,57.7745730667,14.3041540333
652550,106123,57.77592165,14.3014746833
652550,106123,57.773848233,14.416540367
652550,106123,57.7611936833,14.1771053
652550,106123,57.7809637833,14.1576906167
652550,106123,57.7745730667,14.3041540333
652550,106123,57.77592165,14.3014746833
652550,106123,58.0229798667,14.46802275
652550,106123,58.0284180333,14.4566039667
652550,106123,57.781508103,14.1601098886
652550,106123,57.7817137,14.1632958
652550,106123,57.7745730667,14.3041540333
652550,106123,57.77592165,14.3014746833
652550,106123,57.78120895,14.170360567
652550,106123,57.7809637833,14.1576906167
652550,106123,57.7817026221,14.1566991806
652550,106123,57.7883698833,14.27974025
652551,106123,57.78300476,14.16070735
652551,106123,57.7745730667,14.3041540333
652551,106123,57.77592165,14.3014746833
652551,106123,57.7809637833,14.1576906167
652551,106123,57.7781159782,14.1562271118
652551,106123,57.7817026221,14.1566991806
652551,106123,57.7867274833,14.2435984333
652551,106123,57.78120895,14.170360567
652551,106123,57.77792155,14.17718851
652551,106123,57.7716396677,14.1757965088
652551,106123,58.0229798667,14.46802275
652552,106123,57.7611936833,14.1771053
652552,106123,57.7722747636,14.2035198212
652552,106123,57.77006042,14.20333606
652552,106123,57.7787674,14.22056978
652552,106123,57.8013871667,14.14930255
652552,106123,57.7809637833,14.1576906167
652552,106123,57.7745730667,14.3041540333
652552,106123,57.77592165,14.3014746833
652552,106123,57.7809637833,14.1576906167
652552,106123,57.7780565734,14.1743248688
652552,106123,57.781384017,14.1699231
652552,106123,57.7716396677,14.1757965088
652552,106123,57.7780565734,14.1743248688
652552,106123,57.7780565734,14.1743248688
652552,106123,57.7780565734,14.1743248688
652552,106123,57.7745730667,14.3041540333
652552,106123,57.77592165,14.3014746833
652552,106123,57.7716396677,14.1757965088
652552,106123,57.7809637833,14.1576906167
652552,106123,57.7780565734,14.1743248688
652552,106123,57.7817026221,14.1566991806
652552,106123,57.7780565734,14.1743248688
652552,106123,57.7780565734,14.1743248688
652552,106123,57.78303535,14.1621589
652552,106123,57.78120895,14.170360567
652553,106123,57.7780565734,14.1743248688
652553,106123,57.781384017,14.1699231
652553,106123,57.7780565734,14.1743248688
652553,106123,57.7781159782,14.1562271118
652553,106123,57.7813536979,14.1561305523
652553,106123,57.7722747636,14.2035198212
652553,106123,57.7745730667,14.3041540333
652553,106123,57.77592165,14.3014746833
652553,106123,57.7809637833,14.1576906167
652553,106123,57.7780565734,14.1743248688
652553,106123,57.7745730667,14.3041540333
652553,106123,57.77592165,14.3014746833
652553,106123,57.7716396677,14.1757965088
652553,106123,57.7780565734,14.1743248688
652553,106123,57.7722747636,14.2035198212
652553,106123,57.773885854,14.2057138784
652553,106123,57.7780565734,14.1743248688
652553,106123,57.7780565734,14.1743248688
652553,106123,57.781384017,14.1699231
652553,106123,57.7780565734,14.1743248688
652553,106123,57.781384017,14.1699231
652553,106123,57.7867274833,14.2435984333
652553,106123,57.7817838167,14.1703806667
652553,106123,57.7780565734,14.1743248688
652553,106123,57.7817137,14.1632958
652553,106123,57.7780565734,14.1743248688
652554,106123,57.7745730667,14.3041540333
652554,106123,57.77592165,14.3014746833
652554,106123,58.2269086333,14.6682999333
652554,106123,58.91584755,17.36414775
652554,106123,59.3301542629,18.048281781
652554,106123,59.3315750932,18.0447649956
652554,106123,59.3237341336,18.0702723793
652554,106123,59.3181923267,18.0628752708
652554,106123,59.317856017,18.0715038
652554,106123,59.317584717,18.0717214149
652554,106123,59.3151400992,18.0730354786
652554,106123,59.3151154613,18.0717480183
652554,106123,59.3232778514,18.0971860886
652554,106123,59.3237639167,18.095175
652554,106123,59.3217834758,18.0731856823
652554,106123,59.3120602197,18.0737543106
652554,106123,59.3119616589,18.0736255646
652554,106123,59.3298293379,18.0428552628
652554,106123,58.7303336833,16.4106755667
652554,106123,57.7780565734,14.1743248688
652554,106123,57.7837503388,14.1638660431
652554,106123,57.7817137,14.1632958
652554,106123,57.7780565734,14.1743248688
652554,106123,57.7809637833,14.1576906167
652554,106123,57.7817838167,14.1703806667
652554,106123,57.7780565734,14.1743248688
652554,106123,57.7817137,14.1632958
652554,106123,57.7809637833,14.1576906167
652554,106123,57.7798349804,14.2240601778
652554,106123,57.7780565734,14.1743248688
652554,106123,57.784353894,14.16277948
652554,106123,57.7837503388,14.1638660431
652554,106123,57.7780565734,14.1743248688
652554,106123,57.7809637833,14.1576906167
652554,106123,57.7867274833,14.2435984333
652554,106123,57.7780565734,14.1743248688
652554,106123,57.77592165,14.3014746833
652554,106123,57.7780565734,14.1743248688
652554,106123,57.7817137,14.1632958
652554,106123,57.7798349804,14.2240601778
652556,106123,57.7780565734,14.1743248688
652556,106123,57.7728183053,14.1980051994
652556,106123,57.7780565734,14.1743248688
652556,106123,57.7798349804,14.2240601778
652556,106123,57.7809637833,14.1576906167
652556,106123,57.7780565734,14.1743248688
652556,106123,57.7817137,14.1632958
652556,106123,57.7780565734,14.1743248688
652556,106123,57.7817137,14.1632958
652556,106123,58.7488135416,16.9211339951
652556,106123,58.9168092,17.95897203
652556,106123,58.2269086333,14.6682999333
652556,106123,57.7809637833,14.1576906167
652556,106123,57.7780565734,14.1743248688
652556,106123,57.7809637833,14.1576906167
652557,106123,57.7745730667,14.3041540333
652557,106123,57.77592165,14.3014746833
652557,106123,57.7780565734,14.1743248688
652557,106123,57.781384017,14.1699231
652557,106123,57.7745730667,14.3041540333
652557,106123,57.77592165,14.3014746833
652557,106123,57.7809637833,14.1576906167
652557,106123,57.6700281167,13.4300119333
652557,106123,57.7745730667,14.3041540333
652557,106123,57.77592165,14.3014746833
652557,106123,57.7717544833,14.2030265
652557,106123,57.7780565734,14.1743248688
652557,106123,57.7837503388,14.1638660431
652557,106123,57.7817137,14.1632958
652557,106123,57.7780565734,14.1743248688
652557,106123,57.7716396677,14.1757965088
652557,106123,57.7619572167,14.15066845
652557,106123,57.7780565734,14.1743248688
652557,106123,57.7817137,14.1632958
652557,106123,57.7798149592,14.1615700722
652557,106123,57.7798349804,14.2240601778
652558,106123,57.7780565734,14.1743248688
652558,106123,57.7845055,14.1644391667
652558,106123,57.6534682167,14.6920172667
652558,106123,55.6786220912,12.5660294003
652558,106123,55.6794565991,12.5912406343
652558,106123,56.15792334,13.75582861
652558,106123,57.65526711,14.69559955
652558,106123,57.7844683167,14.1621466333
652558,106123,57.78300476,14.16070735
652558,106123,57.7809637833,14.1576906167
652558,106123,57.7745730667,14.3041540333
652558,106123,57.77592165,14.3014746833
652558,106123,57.7877915167,14.1303722833
652558,106123,57.7780565734,14.1743248688
652558,106123,57.7780565734,14.1743248688
652558,106123,57.7780565734,14.1743248688
652558,106123,57.781384017,14.1699231
652558,106123,57.7716396677,14.1757965088
652559,106123,57.7780565734,14.1743248688
652559,106123,57.78303535,14.1621589
652559,106123,57.7809637833,14.1576906167
652559,106123,57.7883698833,14.27974025
652559,106123,57.7745730667,14.3041540333
652559,106123,57.77592165,14.3014746833
652559,106123,57.7809637833,14.1576906167
652559,106123,57.7807693949,14.1620089112
652559,106123,57.78462678,14.15986865
652559,106123,57.7611936833,14.1771053
652559,106123,57.7798349804,14.2240601778
652559,106123,57.7734126,14.2068483167
652559,106123,57.7722747636,14.2035198212
652559,106123,57.773885854,14.2057138784
652559,106123,57.7867274833,14.2435984333
652559,106123,57.7780565734,14.1743248688
652559,106123,57.7780565734,14.1743248688
652559,106123,57.7834006872,14.1624921369
652559,106123,57.78303535,14.1621589
652704,106154,57.65381491,12.01755559
652704,106154,57.6536332139,12.0137858391
652704,106154,57.7207957667,11.9524489333
652704,106154,57.7279076,11.9338389
652704,106154,57.73275738,11.9277603
652704,106154,57.7279076,11.9338389
652704,106154,57.7293260167,11.9269945833
652704,106154,57.7279076,11.9338389
652704,106154,57.73275738,11.9277603
652704,106154,57.65917235,12.01688635
652704,106154,57.6555102486,12.0183992386
652704,106154,57.65917235,12.01688635
652704,106154,57.6555561333,12.01932355
652704,106154,57.7157436,12.00404345
652704,106154,57.6555561333,12.01932355
652704,106154,57.6555561333,12.01932355
652704,106154,57.6555561333,12.01932355
652704,106154,57.73275738,11.9277603
652704,106154,57.7279076,11.9338389
652706,106154,57.6555561333,12.01932355
652706,106154,57.654101,12.020933
652706,106154,57.7279076,11.9338389
652706,106154,57.73275738,11.9277603
652706,106154,57.7279076,11.9338389
652706,106154,57.6970166833,11.99156735
652706,106154,57.7293260167,11.9269945833
652706,106154,57.7279076,11.9338389
652706,106154,57.7279076,11.9338389
652706,106154,57.7279076,11.9338389
652706,106154,57.65381491,12.01755559
652706,106154,57.7279076,11.9338389
652706,106154,57.7279076,11.9338389
652706,106154,57.6555561333,12.01932355
652706,106154,57.652881,12.017435
652706,106154,57.6555561333,12.01932355
652706,106154,57.654101,12.020933
652706,106154,57.7264161888,11.9622552395
652706,106154,57.7279076,11.9338389
652706,106154,57.6555561333,12.01932355
652706,106154,57.7279076,11.9338389
652706,106154,57.73275738,11.9277603
652706,106154,57.6555561333,12.01932355
652706,106154,57.652881,12.017435
652706,106154,57.6566167667,12.0168932167
652706,106154,57.6953231333,11.96930575
652706,106154,57.7279076,11.9338389
652707,106154,57.6555561333,12.01932355
652707,106154,57.73275738,11.9277603
652707,106154,57.7279076,11.9338389
652707,106154,57.7228285,11.9517775
652707,106154,57.654101,12.020933
652707,106154,57.7279076,11.9338389
652707,106154,57.6555561333,12.01932355
652707,106154,57.7279076,11.9338389
652707,106154,57.6555561333,12.01932355
652707,106154,57.6555561333,12.01932355
652707,106154,57.652881,12.017435
652707,106154,57.6555561333,12.01932355
652707,106154,57.6730933833,11.9793446
652707,106154,57.7228285,11.9517775
652707,106154,57.7279076,11.9338389
652707,106154,57.6555561333,12.01932355
652707,106154,57.6555561333,12.01932355
652707,106154,57.654101,12.020933
652707,106154,57.7293260167,11.9269945833
652707,106154,57.7279076,11.9338389
652708,106154,57.7279076,11.9338389
652708,106154,57.6453781128,12.0457077026
652708,106154,57.6555561333,12.01932355
652708,106154,57.7279076,11.9338389
652708,106154,57.6453781128,12.0457077026
652708,106154,57.7279076,11.9338389
652708,106154,57.6555102486,12.0183992386
652708,106154,57.7279076,11.9338389
652708,106154,57.7228285,11.9517775
652708,106154,57.66232132,12.04052323
652708,106154,57.65375399,12.01812112
652708,106154,57.6555102486,12.0183992386
652708,106154,57.7279076,11.9338389
652708,106154,57.6555561333,12.01932355
652708,106154,57.654101,12.020933
652708,106154,57.7279076,11.9338389
652708,106154,57.6555561333,12.01932355
652708,106154,57.7095352165,11.9736385345
652708,106154,57.65917235,12.01688635
652708,106154,57.6555561333,12.01932355
652708,106154,57.7279076,11.9338389
652708,106154,57.6555561333,12.01932355
652708,106154,57.6555102486,12.0183992386
652708,106154,57.7279076,11.9338389
652710,106154,57.6555102486,12.0183992386
652710,106154,57.7279076,11.9338389
652710,106154,57.6490448,12.01488925
652710,106154,57.6555102486,12.0183992386
652710,106154,57.7208187212,11.9537472725
652710,106154,57.6987125851,11.9441771507
652710,106154,57.7279076,11.9338389
652710,106154,57.7228285,11.9517775
652710,106154,57.7279076,11.9338389
652710,106154,57.6974856632,11.9879722595
652710,106154,57.7279076,11.9338389
652710,106154,57.6555561333,12.01932355
652710,106154,57.652881,12.017435
652710,106154,57.6505218294,11.9498848915
652710,106154,57.6555561333,12.01932355
652710,106154,57.654101,12.020933
652710,106154,57.653117,12.121816
652710,106154,57.6555561333,12.01932355
652710,106154,57.7033905599,11.9654417038
652710,106154,57.70833165,11.9700078667
652710,106154,57.7095352165,11.9736385345
652710,106154,57.653117,12.121816
652710,106154,57.7001889833,11.9876803333
652710,106154,57.654101,12.020933
652710,106154,57.653117,12.121816
652711,106154,57.6555561333,12.01932355
652711,106154,57.652881,12.017435
652711,106154,57.653117,12.121816
652711,106154,57.7380380511,12.1055603027
652711,106154,57.7228285,11.9517775
652711,106154,57.654101,12.020933
652711,106154,57.654153,12.020941
652711,106154,57.653117,12.121816
652711,106154,57.653117,12.121816
652711,106154,57.653117,12.121816
652711,106154,57.6555561333,12.01932355
652711,106154,57.652881,12.017435
652711,106154,57.654101,12.020933
652711,106154,57.654153,12.020941
652711,106154,57.653117,12.121816
652711,106154,57.6555561333,12.01932355
652711,106154,57.652881,12.017435
652711,106154,57.6555561333,12.01932355
652711,106154,57.653117,12.121816
652711,106154,57.6555561333,12.01932355
652711,106154,57.652881,12.017435
652711,106154,57.653117,12.121816
652712,106154,57.6555561333,12.01932355
652712,106154,57.654101,12.020933
652712,106154,57.6405449,11.9525948167
652712,106154,57.653117,12.121816
652712,106154,57.7303691333,11.95621385
652712,106154,57.7228285,11.9517775
652712,106154,57.653117,12.121816
652712,106154,57.7031784589,11.9639396667
652712,106154,57.653117,12.121816
652712,106154,57.6555561333,12.01932355
652712,106154,57.654153,12.020941
652712,106154,57.6555561333,12.01932355
652712,106154,57.652881,12.017435
652712,106154,57.6555102486,12.0183992386
652712,106154,57.6863038532,11.9417846203
652712,106154,57.6833329833,11.94684945
652712,106154,57.653117,12.121816
652712,106154,57.653117,12.121816
652712,106154,57.7279076,11.9338389
652712,106154,57.6555561333,12.01932355
652712,106154,57.6559120477,12.0186889172
652712,106154,57.7142347,11.9987333
652712,106154,57.7095352165,11.9736385345
652712,106154,57.652881,12.017435
652712,106154,57.653117,12.121816
652712,106154,57.6555561333,12.01932355
652712,106154,57.654101,12.020933
652712,106154,57.653117,12.121816
652713,106154,57.6958286794,11.9659674168
652713,106154,57.653117,12.121816
652713,106154,57.6453781128,12.0457077026
652713,106154,57.6555561333,12.01932355
652713,106154,57.6583170092,12.1203124523
652713,106154,57.653117,12.121816
652713,106154,57.6453781128,12.0457077026
652713,106154,57.654101,12.020933
652713,106154,57.653117,12.121816
652713,106154,57.6555102486,12.0183992386
652713,106154,57.653117,12.121816
652713,106154,57.6555561333,12.01932355
652713,106154,57.653117,12.121816
652713,106154,57.7279076,11.9338389
652713,106154,57.6555561333,12.01932355
652713,106154,57.654101,12.020933
652713,106154,57.652881,12.017435
652713,106154,57.6555561333,12.01932355
652713,106154,57.653117,12.121816
652713,106154,57.7279076,11.9338389
652713,106154,57.6555561333,12.01932355
652713,106154,57.652881,12.017435
652713,106154,57.653117,12.121816
652713,106154,57.7279076,11.9338389
652714,106154,57.6555561333,12.01932355
652714,106154,57.653117,12.121816
652714,106154,57.653117,12.121816
652714,106154,57.6555561333,12.01932355
652714,106154,57.6666060167,12.05890905
652714,106154,57.7279076,11.9338389
652714,106154,57.653117,12.121816
652714,106154,57.7228285,11.9517775
652714,106154,57.7279076,11.9338389
652714,106154,57.7095174936,11.9715654133
652714,106154,57.7095810682,11.9731020927
652714,106154,57.7095352165,11.9736385345
652714,106154,57.653117,12.121816
652714,106154,57.7279076,11.9338389
652714,106154,57.652881,12.017435
652714,106154,57.7279076,11.9338389
652715,106154,57.653117,12.121816
652715,106154,57.7279076,11.9338389
652715,106154,57.653117,12.121816
652715,106154,57.7058984165,11.9873070717
652715,106154,57.70224225,11.96862918
652715,106154,57.6999865833,11.9766628
652715,106154,57.7279076,11.9338389
652715,106154,57.652881,12.017435
652715,106154,57.653117,12.121816
652715,106154,57.66232132,12.04052323
652715,106154,57.653117,12.121816
652715,106154,57.653117,12.121816
652718,106154,57.653117,12.121816
652718,106154,57.64106935,11.9465438
652718,106154,57.653117,12.121816
652718,106154,57.656443,12.0107403333
652718,106154,57.654101,12.020933
652718,106154,57.654153,12.020941
652718,106154,57.652881,12.017435
652718,106154,57.653117,12.121816
652718,106154,57.653117,12.121816
652718,106154,57.656443,12.0107403333
652718,106154,57.653117,12.121816
652718,106154,57.656443,12.0107403333
652718,106154,57.7095352165,11.9736385345
652718,106154,57.656443,12.0107403333
652718,106154,57.653117,12.121816
652718,106154,57.7279076,11.9338389
652718,106154,57.656443,12.0107403333
652718,106154,57.652881,12.017435
652718,106154,57.7279076,11.9338389
652853,106163,60.3937698962,5.3121042252
652853,106163,60.3946709578,5.3287768364
652853,106163,60.3884213174,5.3245711327
652853,106163,60.3946709578,5.3287768364
652853,106163,60.3946709578,5.3287768364
652853,106163,60.3884213174,5.3245711327
652853,106163,60.3946709578,5.3287768364
652853,106163,60.3951320797,5.3293454647
652853,106163,60.3946709578,5.3287768364
652853,106163,60.3911831809,5.3196036816
652853,106163,60.3946709578,5.3287768364
652853,106163,60.3884213174,5.3245711327
652853,106163,60.3946709578,5.3287768364
652853,106163,60.3893119247,5.3315877914
652853,106163,60.3946709578,5.3287768364
652853,106163,59.7402714037,10.2038311958
652854,106163,58.1445063025,7.9951930046
652854,106163,58.2455731763,8.3744573593
652854,106163,58.2455731763,8.3744573593
652854,106163,58.2024878269,8.0747151375
652854,106163,60.2889952,5.22699654
652854,106163,60.3946709578,5.3287768364
652854,106163,60.3893119247,5.3315877914
652854,106163,60.3946709578,5.3287768364
652854,106163,60.3884213174,5.3245711327
652854,106163,60.3893119247,5.3315877914
652854,106163,60.3946709578,5.3287768364
652854,106163,60.3893119247,5.3315877914
652854,106163,60.3946709578,5.3287768364
652857,106163,60.3909298167,5.3257210833
652857,106163,60.3885114395,5.3278541565
652857,106163,60.3868793333,5.3236471833
652857,106163,60.3909298167,5.3257210833
652857,106163,60.3946709578,5.3287768364
652857,106163,60.3946709578,5.3287768364
652857,106163,60.3946709578,5.3287768364
652857,106163,60.3946709578,5.3287768364
652857,106163,60.3946709578,5.3287768364
652857,106163,60.3884213174,5.3245711327
652857,106163,60.3927468961,5.3262341022
652857,106163,60.3946709578,5.3287768364
652857,106163,60.3893119247,5.3315877914
652857,106163,60.3946709578,5.3287768364
652857,106163,60.3893119247,5.3315877914
652857,106163,60.3946709578,5.3287768364
652857,106163,60.38792037,5.33408981
652857,106163,62.1444807667,6.0729449667
652857,106163,62.14791705,6.0842639167
652857,106163,62.1444807667,6.0729449667
652859,106163,60.3884213174,5.3245711327
652859,106163,60.3885245366,5.328786383
652859,106163,60.3884213174,5.3245711327
652859,106163,60.3946709578,5.3287768364
652859,106163,60.3827768333,5.32925555
652859,106163,60.3946709578,5.3287768364
652859,106163,60.3868793333,5.3236471833
652859,106163,60.3946709578,5.3287768364
652859,106163,60.3893119247,5.3315877914
652859,106163,60.3946709578,5.3287768364
652859,106163,60.3927468961,5.3262341022
652859,106163,60.3946709578,5.3287768364
652859,106163,60.3868793333,5.3236471833
652859,106163,60.3946709578,5.3287768364
652863,106163,60.3893119247,5.3315877914
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3896352939,5.3219640255
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3921691253,5.3202795982
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3884213174,5.3245711327
652863,106163,60.3868793333,5.3236471833
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3904410525,5.3274250031
652863,106163,60.4005749443,5.3596115112
652863,106163,60.39472675,5.3427561
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3904410525,5.3274250031
652863,106163,60.3893119247,5.3315877914
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3904410525,5.3274250031
652863,106163,60.3914169,5.3262804333
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3950728422,5.3257142335
652863,106163,60.3946709578,5.3287768364
652863,106163,60.3893119247,5.3315877914
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3893119247,5.3315877914
652864,106163,60.3893119247,5.3315877914
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3994191333,5.30502495
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3955450833,5.3247128
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3975170886,5.3232514858
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3893119247,5.3315877914
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3948140653,5.3252148628
652864,106163,60.4659485167,5.32205595
652864,106163,60.3893119247,5.3315877914
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3893119247,5.3315877914
652864,106163,60.3946709578,5.3287768364
652864,106163,60.3929483183,5.3239917755
652864,106163,60.3950728422,5.3257142335
652865,106163,60.3946709578,5.3287768364
652865,106163,60.4132749543,5.3665316105
652865,106163,60.3946709578,5.3287768364
652865,106163,60.3893119247,5.3315877914
652865,106163,60.3929726,5.32393565
652865,106163,60.3946709578,5.3287768364
652865,106163,60.3909298167,5.3257210833
652865,106163,60.3946709578,5.3287768364
652865,106163,60.3893119247,5.3315877914
652865,106163,60.3919782997,5.3254079819
652865,106163,60.3929726,5.32393565
652865,106163,60.3946709578,5.3287768364
652865,106163,60.3946709578,5.3287768364
652866,106163,60.46799,5.32457945
652866,106163,60.3893119247,5.3315877914
652866,106163,60.3916602545,5.3242599964
652866,106163,60.3946709578,5.3287768364
652866,106163,60.3893119247,5.3315877914
652866,106163,60.3946709578,5.3287768364
652866,106163,60.3893119247,5.3315877914
652866,106163,59.1709837333,5.4549519667
652866,106163,58.2455731763,8.3744573593
652866,106163,58.2455731763,8.3744573593
652866,106163,58.47493465,8.7457517
652866,106163,58.440248867,8.843984833
652866,106163,58.4423461167,8.84230795
652866,106163,58.2455731763,8.3744573593
652866,106163,58.4423461167,8.84230795
652868,106163,58.2455731763,8.3744573593
652868,106163,58.2024878269,8.0747151375
652868,106163,60.2889952,5.22699654
652868,106163,60.3946709578,5.3287768364
652868,106163,60.3868793333,5.3236471833
652868,106163,60.3946709578,5.3287768364
652868,106163,60.3893119247,5.3315877914
652868,106163,60.3946709578,5.3287768364
652868,106163,60.3909298167,5.3257210833
652868,106163,60.3911831809,5.3196036816
652868,106163,60.3893119247,5.3315877914
655692,106541,59.3318340333,18.2510852667
655692,106541,59.3310267348,18.25068549
655692,106541,59.2900747667,18.2470532833
655692,106541,59.3318340333,18.2510852667
655692,106541,59.3133332089,18.1952010932
655692,106541,59.2971053833,18.01781255
655692,106541,59.3133332089,18.1952010932
655692,106541,59.3133332089,18.1952010932
655692,106541,59.2971053833,18.01781255
655692,106541,59.3133332089,18.1952010932
655692,106541,59.2971053833,18.01781255
655692,106541,59.3095906392,18.1642627716
655692,106541,59.3133332089,18.1952010932
655692,106541,59.2971053833,18.01781255
655692,106541,59.3133332089,18.1952010932
655693,106541,59.3133332089,18.1952010932
655693,106541,59.3124202167,18.1612276
655693,106541,59.3133332089,18.1952010932
655693,106541,59.2971053833,18.01781255
655693,106541,59.3133332089,18.1952010932
655693,106541,59.3318340333,18.2510852667
655693,106541,59.2900747667,18.2470532833
655693,106541,59.3318340333,18.2510852667
655693,106541,59.3133332089,18.1952010932
655693,106541,59.2971053833,18.01781255
655693,106541,59.3133332089,18.1952010932
655693,106541,59.3133332089,18.1952010932
655693,106541,59.2971053833,18.01781255
655693,106541,59.3133332089,18.1952010932
655693,106541,59.2971053833,18.01781255
655693,106541,59.3133332089,18.1952010932
655693,106541,59.2971053833,18.01781255
655693,106541,59.3133332089,18.1952010932
655694,106541,59.2971053833,18.01781255
655694,106541,59.3318340333,18.2510852667
655694,106541,59.3496174,18.1065404333
655694,106541,59.3155413048,18.0823424437
655694,106541,59.3133332089,18.1952010932
655694,106541,59.2900747667,18.2470532833
655694,106541,59.3133332089,18.1952010932
655694,106541,59.2971053833,18.01781255
655694,106541,59.3133332089,18.1952010932
655694,106541,59.2971053833,18.01781255
655694,106541,59.3310267348,18.25068549
655694,106541,59.2971053833,18.01781255
655694,106541,59.3384933472,18.2494354248
